"TruePositives","TrueNegatives","FalsePositives","FalseNegatives","Recall","Precision","Sensitivity","Specificity","F-measure","Accuracy","Cohen's kappa","Iteration","Species","learner","learner_Arr[0]","learner_Arr[1]"
527,533,31,48,0.9450354609929078,0.9444444444444444,0.9450354609929078,0.9450354609929078,0.9310043668122271,0.9306409130816505,0.8613088733282263,713,"all","MLP#713","MLP",713
544,519,45,31,0.9460869565217391,0.9436363636363636,0.9460869565217391,0.9460869565217391,0.9347079037800686,0.9332748024582967,0.8665054607476952,714,"all","DT#714","DT",714
552,540,24,23,0.96,0.9591474245115453,0.96,0.96,0.9591659426585578,0.9587357330992098,0.9174623683102858,714,"all","RF#714","RF",714
497,529,35,78,0.9379432624113475,0.9342105263157895,0.9379432624113475,0.9379432624113475,0.9035012809564474,0.9007901668129938,0.8017064336368944,714,"all","NB#714","NB",714
548,533,31,27,0.9530434782608695,0.9517857142857142,0.9530434782608695,0.9530434782608695,0.9497400346620449,0.9490781387181738,0.8981398676444285,714,"all","MLP#714","MLP",714
528,529,35,47,0.9379432624113475,0.9378330373001776,0.9379432624113475,0.9379432624113475,0.9280701754385966,0.9280070237050044,0.8560299168223551,715,"all","DT#715","DT",715
551,540,24,24,0.9582608695652174,0.9582608695652174,0.9582608695652174,0.9582608695652174,0.9582608695652175,0.9578577699736611,0.9157076780758557,715,"all","RF#715","RF",715
477,531,33,98,0.9414893617021277,0.9352941176470588,0.9414893617021277,0.9414893617021277,0.8901927912824812,0.8849868305531168,0.7702055242832831,715,"all","NB#715","NB",715
539,535,29,36,0.9485815602836879,0.948943661971831,0.9485815602836879,0.9485815602836879,0.9431321084864392,0.9429323968393327,0.8858676968660828,715,"all","MLP#715","MLP",715
541,514,50,34,0.9408695652173913,0.9379562043795621,0.9408695652173913,0.9408695652173913,0.927958833619211,0.926251097453907,0.8524483979618276,716,"all","DT#716","DT",716
555,532,32,20,0.9652173913043478,0.9637681159420289,0.9652173913043478,0.9652173913043478,0.9552495697074009,0.9543459174714662,0.9086647297939143,716,"all","RF#716","RF",716
510,502,62,65,0.8900709219858156,0.8916083916083916,0.8900709219858156,0.8900709219858156,0.889276373147341,0.8884986830553117,0.7769879115000315,716,"all","NB#716","NB",716
546,526,38,29,0.9495652173913044,0.9477477477477477,0.9495652173913044,0.9495652173913044,0.9421915444348576,0.9411764705882353,0.8823240056684569,716,"all","MLP#716","MLP",716
542,523,41,33,0.9426086956521739,0.9406474820143885,0.9426086956521739,0.9426086956521739,0.9360967184801381,0.9350307287093942,0.8700317033455047,717,"all","DT#717","DT",717
552,535,29,23,0.96,0.9587813620071685,0.96,0.96,0.9550173010380623,0.9543459174714662,0.9086740248005503,717,"all","RF#717","RF",717
519,503,61,56,0.9026086956521739,0.8998211091234347,0.9026086956521739,0.9026086956521739,0.8987012987012986,0.897278314310799,0.7945200410148872,717,"all","NB#717","NB",717
548,528,36,27,0.9530434782608695,0.9513513513513514,0.9530434782608695,0.9530434782608695,0.9456427955133735,0.9446883230904302,0.8893494381658624,717,"all","MLP#717","MLP",717
537,515,49,38,0.9339130434782609,0.9312839059674503,0.9339130434782609,0.9339130434782609,0.9250645994832041,0.9236172080772608,0.8471916592518802,718,"all","DT#718","DT",718
558,533,31,17,0.9704347826086956,0.9690909090909091,0.9704347826086956,0.9704347826086956,0.9587628865979382,0.9578577699736611,0.9156876594195971,718,"all","RF#718","RF",718
555,400,164,20,0.9652173913043478,0.9523809523809523,0.9652173913043478,0.9652173913043478,0.857805255023184,0.8384547848990342,0.6760883811219506,718,"all","NB#718","NB",718
548,531,33,27,0.9530434782608695,0.9516129032258065,0.9530434782608695,0.9530434782608695,0.9480968858131488,0.9473222124670764,0.8946238747698655,718,"all","MLP#718","MLP",718
534,528,36,41,0.9361702127659575,0.9368421052631579,0.9361702127659575,0.9361702127659575,0.9327510917030567,0.932396839332748,0.8647925322397884,719,"all","DT#719","DT",719
550,540,24,25,0.9574468085106383,0.9581881533101045,0.9574468085106383,0.9574468085106383,0.9573542210617928,0.9569798068481123,0.9139530473581237,719,"all","RF#719","RF",719
513,520,44,62,0.9219858156028369,0.9210053859964094,0.9219858156028369,0.9219858156028369,0.9075043630017452,0.9069359086918349,0.8139112635982232,719,"all","NB#719","NB",719
551,538,26,24,0.9582608695652174,0.9572953736654805,0.9582608695652174,0.9582608695652174,0.9565972222222223,0.9561018437225637,0.9121925196352636,719,"all","MLP#719","MLP",719
533,526,38,42,0.9326241134751773,0.9334500875656743,0.9326241134751773,0.9326241134751773,0.9301919720767889,0.9297629499561019,0.8595223265766738,720,"all","DT#720","DT",720
541,546,18,34,0.9680851063829787,0.9677996422182469,0.9680851063829787,0.9680851063829787,0.9545454545454546,0.9543459174714662,0.9087080903116023,720,"all","RF#720","RF",720
519,496,68,56,0.9026086956521739,0.8985507246376812,0.9026086956521739,0.9026086956521739,0.8932874354561102,0.8911325724319579,0.7822005095085648,720,"all","NB#720","NB",720
534,544,20,41,0.9645390070921985,0.9638989169675091,0.9645390070921985,0.9645390070921985,0.946910356832028,0.9464442493415277,0.8929166454747076,720,"all","MLP#720","MLP",720
528,531,33,47,0.9414893617021277,0.9411764705882353,0.9414893617021277,0.9414893617021277,0.9299474605954466,0.9297629499561019,0.8595461453802211,721,"all","DT#721","DT",721
556,546,18,19,0.9680851063829787,0.9686411149825784,0.9680851063829787,0.9680851063829787,0.967798085291558,0.9675153643546971,0.9350257704540934,721,"all","RF#721","RF",721
513,505,59,62,0.8953900709219859,0.8968531468531469,0.8953900709219859,0.8953900709219859,0.894507410636443,0.8937664618086041,0.7875239156811326,721,"all","NB#721","NB",721
547,539,25,28,0.9556737588652482,0.9562937062937062,0.9556737588652482,0.9556737588652482,0.953792502179599,0.9534679543459175,0.9069319630669423,721,"all","MLP#721","MLP",721
544,521,43,31,0.9460869565217391,0.9438405797101449,0.9460869565217391,0.9460869565217391,0.9363166953528399,0.9350307287093942,0.8700228847067241,722,"all","DT#722","DT",722
556,529,35,19,0.9669565217391304,0.9653284671532847,0.9669565217391304,0.9669565217391304,0.9536878216123499,0.9525899912203687,0.9051453986897461,722,"all","RF#722","RF",722
528,497,67,47,0.9182608695652174,0.9136029411764706,0.9182608695652174,0.9182608695652174,0.9025641025641026,0.8999122036874452,0.7997378080755113,722,"all","NB#722","NB",722
553,523,41,22,0.9617391304347827,0.9596330275229358,0.9617391304347827,0.9617391304347827,0.9461077844311377,0.9446883230904302,0.8893306662183774,722,"all","MLP#722","MLP",722
511,525,39,64,0.9308510638297872,0.9290909090909091,0.9308510638297872,0.9308510638297872,0.9106678230702515,0.9095697980684812,0.8191993835484493,723,"all","DT#723","DT",723
546,536,28,29,0.950354609929078,0.9512195121951219,0.950354609929078,0.950354609929078,0.9503916449086163,0.9499561018437226,0.899904565294144,723,"all","RF#723","RF",723
526,492,72,49,0.9147826086956522,0.9094269870609981,0.9147826086956522,0.9147826086956522,0.896845694799659,0.8937664618086041,0.7874301878469401,723,"all","NB#723","NB",723
544,522,42,31,0.9460869565217391,0.9439421338155516,0.9460869565217391,0.9460869565217391,0.9371231696813093,0.935908691834943,0.8717815071883592,723,"all","MLP#723","MLP",723
543,520,44,32,0.9443478260869566,0.9420289855072463,0.9443478260869566,0.9443478260869566,0.9345955249569707,0.9332748024582967,0.8665099896987978,724,"all","DT#724","DT",724
556,533,31,19,0.9669565217391304,0.9655797101449275,0.9669565217391304,0.9669565217391304,0.9569707401032701,0.9561018437225637,0.9121776248018407,724,"all","RF#724","RF",724
529,482,82,46,0.92,0.9128787878787878,0.92,0.92,0.8920741989881956,0.887620719929763,0.7750831528346015,724,"all","NB#724","NB",724
549,527,37,26,0.9547826086956521,0.9529837251356239,0.9547826086956521,0.9547826086956521,0.945736434108527,0.9446883230904302,0.8893456842858442,724,"all","MLP#724","MLP",724
538,523,41,37,0.9356521739130435,0.9339285714285714,0.9356521739130435,0.9356521739130435,0.9324090121317158,0.9315188762071993,0.8630156840735419,725,"all","DT#725","DT",725
561,530,34,14,0.9756521739130435,0.9742647058823529,0.9756521739130435,0.9756521739130435,0.958974358974359,0.9578577699736611,0.9156790770844259,725,"all","RF#725","RF",725
548,450,114,27,0.9530434782608695,0.9433962264150944,0.9530434782608695,0.9530434782608695,0.8860145513338722,0.8762071992976295,0.7520254214127227,725,"all","NB#725","NB",725
554,522,42,21,0.9634782608695652,0.9613259668508287,0.9634782608695652,0.9634782608695652,0.9461998292058071,0.9446883230904302,0.8893269110645327,725,"all","MLP#725","MLP",725
530,526,38,45,0.9326241134751773,0.9330985915492958,0.9326241134751773,0.9326241134751773,0.9273840769903763,0.9271290605794557,0.8542618283059211,726,"all","DT#726","DT",726
544,537,27,31,0.9521276595744681,0.9527145359019265,0.9521276595744681,0.9521276595744681,0.9493891797556718,0.9490781387181738,0.8981536867680885,726,"all","RF#726","RF",726
512,520,44,63,0.9219858156028369,0.920863309352518,0.9219858156028369,0.9219858156028369,0.9067131647776808,0.9060579455662863,0.8121588942200247,726,"all","NB#726","NB",726
535,536,28,40,0.950354609929078,0.9502664298401421,0.950354609929078,0.950354609929078,0.9403508771929825,0.9402985074626866,0.8806101749258555,726,"all","MLP#726","MLP",726
528,517,47,47,0.9182608695652174,0.9182608695652174,0.9182608695652174,0.9182608695652174,0.9182608695652174,0.9174714661984197,0.8349275362318841,727,"all","DT#727","DT",727
554,542,22,21,0.9634782608695652,0.9626998223801065,0.9634782608695652,0.9634782608695652,0.9626411815812338,0.9622475856014048,0.9244868476030276,727,"all","RF#727","RF",727
491,527,37,84,0.9343971631205674,0.9299242424242424,0.9343971631205674,0.9343971631205674,0.8970212765957447,0.8937664618086041,0.7876823438609681,727,"all","NB#727","NB",727
539,531,33,36,0.9414893617021277,0.9423076923076923,0.9414893617021277,0.9414893617021277,0.939843068875327,0.9394205443371378,0.87883595191734,727,"all","MLP#727","MLP",727
536,521,43,39,0.9321739130434783,0.9303571428571429,0.9321739130434783,0.9321739130434783,0.9289428076256501,0.9280070237050044,0.8559908473593646,728,"all","DT#728","DT",728
560,544,20,15,0.9739130434782609,0.9731663685152058,0.9739130434782609,0.9739130434782609,0.9696969696969697,0.9692712906057945,0.9385316362010345,728,"all","RF#728","RF",728
513,520,44,62,0.9219858156028369,0.9210053859964094,0.9219858156028369,0.9219858156028369,0.9075043630017452,0.9069359086918349,0.8139112635982232,728,"all","NB#728","NB",728
544,535,29,31,0.9485815602836879,0.9493891797556719,0.9485815602836879,0.9485815602836879,0.9477351916376306,0.9473222124670764,0.8946381713848743,728,"all","MLP#728","MLP",728
536,523,41,39,0.9321739130434783,0.9306049822064056,0.9321739130434783,0.9321739130434783,0.9305555555555555,0.9297629499561019,0.8595080314164218,729,"all","DT#729","DT",729
557,542,22,18,0.9686956521739131,0.9678571428571429,0.9686956521739131,0.9686956521739131,0.9653379549393415,0.9648814749780509,0.9297516328582265,729,"all","RF#729","RF",729
516,519,45,59,0.9202127659574468,0.9197860962566845,0.9202127659574468,0.9202127659574468,0.9089316987740806,0.9086918349429324,0.8174099889942874,729,"all","NB#729","NB",729
550,527,37,25,0.9565217391304348,0.9547101449275363,0.9565217391304348,0.9565217391304348,0.9466437177280551,0.9455662862159789,0.8911002547542825,729,"all","MLP#729","MLP",729
531,521,43,44,0.9237588652482269,0.9250871080139372,0.9237588652482269,0.9237588652482269,0.9242819843342036,0.9236172080772608,0.8472227575542197,730,"all","DT#730","DT",730
549,540,24,26,0.9574468085106383,0.9581151832460733,0.9574468085106383,0.9574468085106383,0.9564459930313588,0.9561018437225637,0.912198476154062,730,"all","RF#730","RF",730
488,534,30,87,0.9468085106382979,0.9420849420849421,0.9468085106382979,0.9468085106382979,0.90126582278481,0.897278314310799,0.7947358936088611,730,"all","NB#730","NB",730
543,534,30,32,0.9468085106382979,0.9476439790575916,0.9468085106382979,0.9468085106382979,0.945993031358885,0.9455662862159789,0.8911261104310368,730,"all","MLP#730","MLP",730
535,530,34,40,0.9397163120567376,0.9402460456942003,0.9397163120567376,0.9397163120567376,0.9353146853146853,0.9350307287093942,0.8700625591598757,731,"all","DT#731","DT",731
558,549,15,17,0.973404255319149,0.9738219895287958,0.973404255319149,0.973404255319149,0.9721254355400697,0.9719051799824407,0.9438070247385997,731,"all","RF#731","RF",731
521,517,47,54,0.9166666666666666,0.9172535211267606,0.9166666666666666,0.9166666666666666,0.9116360454943132,0.9113257243195786,0.8226559597457594,731,"all","NB#731","NB",731
537,549,15,38,0.973404255319149,0.9728260869565217,0.973404255319149,0.973404255319149,0.9539530842745438,0.9534679543459175,0.9069635187014624,731,"all","MLP#731","MLP",731
531,524,40,44,0.9290780141843972,0.9299474605954466,0.9290780141843972,0.9290780141843972,0.9267015706806283,0.926251097453907,0.8524984429055076,732,"all","DT#732","DT",732
555,536,28,20,0.9652173913043478,0.9640287769784173,0.9652173913043478,0.9652173913043478,0.9585492227979274,0.9578577699736611,0.9156962400078951,732,"all","RF#732","RF",732
506,515,49,69,0.9131205673758865,0.9117117117117117,0.9131205673758865,0.9131205673758865,0.8972125435540069,0.8964003511852502,0.7928516383588667,732,"all","NB#732","NB",732
540,542,22,35,0.9609929078014184,0.9608540925266904,0.9609929078014184,0.9609929078014184,0.9500438212094654,0.9499561018437226,0.8999249317526355,732,"all","MLP#732","MLP",732
529,523,41,46,0.9273049645390071,0.9280701754385965,0.9273049645390071,0.9273049645390071,0.9240174672489084,0.9236172080772608,0.8472331208423585,733,"all","DT#733","DT",733
554,535,29,21,0.9634782608695652,0.9622302158273381,0.9634782608695652,0.9634782608695652,0.9568221070811744,0.9561018437225637,0.9121835833415574,733,"all","RF#733","RF",733
516,515,49,59,0.9131205673758865,0.9132743362831859,0.9131205673758865,0.9131205673758865,0.9052631578947369,0.9051799824407375,0.8103744354179834,733,"all","NB#733","NB",733
542,535,29,33,0.9485815602836879,0.9492119089316988,0.9485815602836879,0.9485815602836879,0.9458987783595112,0.9455662862159789,0.8911298030969222,733,"all","MLP#733","MLP",733
543,524,40,32,0.9443478260869566,0.9424460431654677,0.9443478260869566,0.9443478260869566,0.9378238341968913,0.9367866549604916,0.8735443600118424,734,"all","DT#734","DT",734
554,535,29,21,0.9634782608695652,0.9622302158273381,0.9634782608695652,0.9634782608695652,0.9568221070811744,0.9561018437225637,0.9121835833415574,734,"all","RF#734","RF",734
521,504,60,54,0.9060869565217391,0.9032258064516129,0.9060869565217391,0.9060869565217391,0.9013840830449827,0.8999122036874452,0.7997853620627446,734,"all","NB#734","NB",734
539,533,31,36,0.9450354609929078,0.9456140350877194,0.9450354609929078,0.9450354609929078,0.9414847161572053,0.9411764705882353,0.8823519436372185,734,"all","MLP#734","MLP",734
537,525,39,38,0.9339130434782609,0.9325044404973357,0.9339130434782609,0.9339130434782609,0.9331016507384883,0.932396839332748,0.8647787736147236,735,"all","DT#735","DT",735
550,543,21,25,0.9627659574468085,0.9632224168126094,0.9627659574468085,0.9627659574468085,0.9598603839441535,0.9596136962247586,0.9192253377815874,735,"all","RF#735","RF",735
531,485,79,44,0.9234782608695652,0.9168241965973535,0.9234782608695652,0.9234782608695652,0.8962025316455695,0.8920105355575065,0.7838726348510909,735,"all","NB#735","NB",735
548,541,23,27,0.9592198581560284,0.9597197898423818,0.9592198581560284,0.9592198581560284,0.956369982547993,0.9561018437225637,0.9122014541104212,735,"all","MLP#735","MLP",735
546,504,60,29,0.9495652173913044,0.9455909943714822,0.9495652173913044,0.9495652173913044,0.9246401354784082,0.9218612818261633,0.8436257730320752,736,"all","DT#736","DT",736
561,535,29,14,0.9756521739130435,0.9744990892531876,0.9756521739130435,0.9756521739130435,0.9630901287553648,0.9622475856014048,0.9244689136150886,736,"all","RF#736","RF",736
515,509,55,60,0.9024822695035462,0.9035087719298246,0.9024822695035462,0.9024822695035462,0.8995633187772927,0.8990342405618964,0.7980667689295542,736,"all","NB#736","NB",736
543,526,38,32,0.9443478260869566,0.942652329749104,0.9443478260869566,0.9443478260869566,0.9394463667820069,0.9385425812115891,0.8770611872315097,736,"all","MLP#736","MLP",736
529,524,40,46,0.9290780141843972,0.929701230228471,0.9290780141843972,0.9290780141843972,0.9248251748251748,0.9244951712028094,0.8489916228074231,737,"all","DT#737","DT",737
546,539,25,29,0.9556737588652482,0.9562171628721541,0.9556737588652482,0.9556737588652482,0.9528795811518325,0.9525899912203687,0.9051775704392547,737,"all","RF#737","RF",737
502,527,37,73,0.9343971631205674,0.9313543599257885,0.9343971631205674,0.9343971631205674,0.9054982817869415,0.9034240561896401,0.8069479626993079,737,"all","NB#737","NB",737
544,529,35,31,0.9460869565217391,0.9446428571428571,0.9460869565217391,0.9460869565217391,0.9428076256499134,0.9420544337137841,0.8840901942160739,737,"all","MLP#737","MLP",737
528,529,35,47,0.9379432624113475,0.9378330373001776,0.9379432624113475,0.9379432624113475,0.9280701754385966,0.9280070237050044,0.8560299168223551,738,"all","DT#738","DT",738
553,543,21,22,0.9627659574468085,0.9634146341463414,0.9627659574468085,0.9627659574468085,0.9625761531766753,0.9622475856014048,0.9244894089061086,738,"all","RF#738","RF",738
509,524,40,66,0.9290780141843972,0.9271402550091075,0.9290780141843972,0.9290780141843972,0.9081455805892549,0.9069359086918349,0.8139365004022278,738,"all","NB#738","NB",738
546,533,31,29,0.9495652173913044,0.9483985765124555,0.9495652173913044,0.9495652173913044,0.9479166666666667,0.9473222124670764,0.8946310235623163,738,"all","MLP#738","MLP",738
542,514,50,33,0.9426086956521739,0.9396709323583181,0.9426086956521739,0.9426086956521739,0.9288774635818338,0.9271290605794557,0.8542024913134068,739,"all","DT#739","DT",739
546,529,35,29,0.9495652173913044,0.9480286738351255,0.9495652173913044,0.9495652173913044,0.9446366782006921,0.9438103599648815,0.8875987997545233,739,"all","RF#739","RF",739
466,528,36,109,0.9361702127659575,0.9282868525896414,0.9361702127659575,0.9361702127659575,0.8792672772689425,0.8726953467954346,0.7456818031330315,739,"all","NB#739","NB",739
525,531,33,50,0.9414893617021277,0.9408602150537635,0.9414893617021277,0.9414893617021277,0.9275109170305676,0.9271290605794557,0.8542865378005415,739,"all","MLP#739","MLP",739
543,517,47,32,0.9443478260869566,0.941712204007286,0.9443478260869566,0.9443478260869566,0.9321888412017167,0.9306409130816505,0.8612335854788837,740,"all","DT#740","DT",740
556,532,32,19,0.9669565217391304,0.9655172413793104,0.9669565217391304,0.9669565217391304,0.9561478933791917,0.9552238805970149,0.9104196577413768,740,"all","RF#740","RF",740
536,485,79,39,0.9321739130434783,0.9255725190839694,0.9321739130434783,0.9321739130434783,0.9008403361344538,0.8964003511852502,0.7926407059985188,740,"all","NB#740","NB",740
547,533,31,28,0.951304347826087,0.9500891265597148,0.951304347826087,0.951304347826087,0.9488291413703382,0.9482001755926251,0.8963854158475533,740,"all","MLP#740","MLP",740
532,518,46,43,0.9252173913043479,0.9233511586452763,0.9252173913043479,0.9252173913043479,0.9228100607111883,0.9218612818261633,0.8437000340751226,741,"all","DT#741","DT",741
550,543,21,25,0.9627659574468085,0.9632224168126094,0.9627659574468085,0.9627659574468085,0.9598603839441535,0.9596136962247586,0.9192253377815874,741,"all","RF#741","RF",741
518,495,69,57,0.9008695652173913,0.8967391304347826,0.9008695652173913,0.9008695652173913,0.891566265060241,0.8893766461808604,0.7786876145006385,741,"all","NB#741","NB",741
531,537,27,44,0.9521276595744681,0.9516129032258065,0.9521276595744681,0.9521276595744681,0.9379912663755459,0.9376646180860404,0.8753535443835958,741,"all","MLP#741","MLP",741
530,522,42,45,0.925531914893617,0.9265734265734266,0.925531914893617,0.925531914893617,0.9241499564080208,0.9236172080772608,0.8472279393740374,742,"all","DT#742","DT",742
554,538,26,21,0.9634782608695652,0.962432915921288,0.9634782608695652,0.9634782608695652,0.9593073593073593,0.9587357330992098,0.9174567686128178,742,"all","RF#742","RF",742
552,379,185,23,0.96,0.9427860696517413,0.96,0.96,0.8414634146341463,0.8173836698858647,0.6337269525585248,742,"all","NB#742","NB",742
539,530,34,36,0.9397163120567376,0.9406631762652705,0.9397163120567376,0.9397163120567376,0.9390243902439025,0.9385425812115891,0.8770778666156867,742,"all","MLP#742","MLP",742
534,533,31,41,0.9450354609929078,0.9451327433628318,0.9450354609929078,0.9450354609929078,0.9368421052631579,0.9367866549604916,0.8735829569453221,743,"all","DT#743","DT",743
560,539,25,15,0.9739130434782609,0.9729241877256317,0.9739130434782609,0.9739130434782609,0.9655172413793104,0.9648814749780509,0.9297444833382164,743,"all","RF#743","RF",743
531,510,54,44,0.9234782608695652,0.9205776173285198,0.9234782608695652,0.9234782608695652,0.9155172413793103,0.9139596136962248,0.8278739841786305,743,"all","NB#743","NB",743
546,539,25,29,0.9556737588652482,0.9562171628721541,0.9556737588652482,0.9556737588652482,0.9528795811518325,0.9525899912203687,0.9051775704392547,743,"all","MLP#743","MLP",743
533,528,36,42,0.9361702127659575,0.9367311072056239,0.9361702127659575,0.9361702127659575,0.9318181818181819,0.9315188762071993,0.8630389137090583,744,"all","DT#744","DT",744
548,532,32,27,0.9530434782608695,0.9516994633273703,0.9530434782608695,0.9530434782608695,0.9489177489177489,0.9482001755926251,0.8963819010246012,744,"all","RF#744","RF",744
504,513,51,71,0.9095744680851063,0.9081081081081082,0.9095744680851063,0.9095744680851063,0.8937282229965157,0.8928884986830553,0.7858296599981505,744,"all","NB#744","NB",744
541,532,32,34,0.9432624113475178,0.944153577661431,0.9432624113475178,0.9432624113475178,0.9425087108013936,0.9420544337137841,0.8841019885233619,744,"all","MLP#744","MLP",744
536,528,36,39,0.9361702127659575,0.9370629370629371,0.9361702127659575,0.9361702127659575,0.9346120313862251,0.9341527655838455,0.8682999477362392,745,"all","DT#745","DT",745
555,537,27,20,0.9652173913043478,0.9640933572710951,0.9652173913043478,0.9652173913043478,0.9593777009507347,0.9587357330992098,0.9174539684791441,745,"all","RF#745","RF",745
517,516,48,58,0.9148936170212766,0.9150442477876106,0.9148936170212766,0.9148936170212766,0.9070175438596491,0.9069359086918349,0.8138860199472799,745,"all","NB#745","NB",745
540,522,42,35,0.9391304347826087,0.9371633752244165,0.9391304347826087,0.9391304347826087,0.9334485738980121,0.932396839332748,0.8647650121892361,745,"all","MLP#745","MLP",745
539,520,44,36,0.9373913043478261,0.935251798561151,0.9373913043478261,0.9373913043478261,0.9309153713298791,0.9297629499561019,0.8594937333464917,746,"all","DT#746","DT",746
558,544,20,17,0.9704347826086956,0.9696969696969697,0.9704347826086956,0.9704347826086956,0.9679098005203817,0.9675153643546971,0.9350213624806689,746,"all","RF#746","RF",746
506,526,38,69,0.9326241134751773,0.9301470588235294,0.9326241134751773,0.9326241134751773,0.9076790336496978,0.9060579455662863,0.8121971026641869,746,"all","NB#746","NB",746
547,541,23,28,0.9592198581560284,0.9596491228070175,0.9592198581560284,0.9592198581560284,0.9554585152838427,0.9552238805970149,0.9104470018731067,746,"all","MLP#746","MLP",746
539,524,40,36,0.9373913043478261,0.9357142857142857,0.9373913043478261,0.9373913043478261,0.9341421143847486,0.9332748024582967,0.8665281024306305,747,"all","DT#747","DT",747
559,542,22,16,0.9721739130434782,0.9713261648745519,0.9721739130434782,0.9721739130434782,0.9671280276816608,0.9666374012291484,0.9332617873542483,747,"all","RF#747","RF",747
531,500,64,44,0.9234782608695652,0.9191176470588235,0.9234782608695652,0.9234782608695652,0.9076923076923077,0.9051799824407375,0.8102779234399581,747,"all","NB#747","NB",747
545,524,40,30,0.9478260869565217,0.9458483754512635,0.9478260869565217,0.9478260869565217,0.939655172413793,0.9385425812115891,0.8770528458418787,747,"all","MLP#747","MLP",747
537,512,52,38,0.9339130434782609,0.9309090909090909,0.9339130434782609,0.9339130434782609,0.922680412371134,0.9209833187006146,0.8419143614117444,748,"all","DT#748","DT",748
553,538,26,22,0.9617391304347827,0.9607142857142857,0.9617391304347827,0.9617391304347827,0.9584055459272097,0.9578577699736611,0.915701959429872,748,"all","RF#748","RF",748
524,503,61,51,0.9113043478260869,0.907942238267148,0.9113043478260869,0.9113043478260869,0.9034482758620691,0.9016681299385426,0.8032845533470062,748,"all","NB#748","NB",748
535,526,38,40,0.9326241134751773,0.9336823734729494,0.9326241134751773,0.9326241134751773,0.9320557491289198,0.9315188762071993,0.8630296228003368,748,"all","MLP#748","MLP",748
537,528,36,38,0.9361702127659575,0.93717277486911,0.9361702127659575,0.9361702127659575,0.9355400696864111,0.9350307287093942,0.8700537447080117,749,"all","DT#749","DT",749
554,542,22,21,0.9634782608695652,0.9626998223801065,0.9634782608695652,0.9634782608695652,0.9626411815812338,0.9622475856014048,0.9244868476030276,749,"all","RF#749","RF",749
537,475,89,38,0.9339130434782609,0.9259259259259259,0.9339130434782609,0.9339130434782609,0.894254787676936,0.8884986830553117,0.7767834960550213,749,"all","NB#749","NB",749
541,533,31,34,0.9450354609929078,0.9458041958041958,0.9450354609929078,0.9450354609929078,0.9433304272013949,0.9429323968393327,0.8858599547047405,749,"all","MLP#749","MLP",749
532,523,41,43,0.9273049645390071,0.9284467713787086,0.9273049645390071,0.9273049645390071,0.926829268292683,0.926251097453907,0.8524934399388243,750,"all","DT#750","DT",750
550,531,33,25,0.9565217391304348,0.9550359712230215,0.9565217391304348,0.9565217391304348,0.9499136442141624,0.9490781387181738,0.8981329566762064,750,"all","RF#750","RF",750
466,539,25,109,0.9556737588652482,0.9490835030549898,0.9556737588652482,0.9556737588652482,0.8894389438943894,0.8823529411764706,0.7650186906103545,750,"all","NB#750","NB",750
548,519,45,27,0.9530434782608695,0.9505494505494505,0.9530434782608695,0.9530434782608695,0.9383561643835616,0.9367866549604916,0.8735229070854191,750,"all","MLP#750","MLP",750
546,533,31,29,0.9495652173913044,0.9483985765124555,0.9495652173913044,0.9495652173913044,0.9479166666666667,0.9473222124670764,0.8946310235623163,751,"all","DT#751","DT",751
550,545,19,25,0.9663120567375887,0.9666080843585237,0.9663120567375887,0.9663120567375887,0.9615384615384615,0.961369622475856,0.9227399000410073,751,"all","RF#751","RF",751
523,503,61,52,0.9095652173913044,0.9063063063063063,0.9095652173913044,0.9095652173913044,0.902502157031924,0.9007901668129938,0.801531531948293,751,"all","NB#751","NB",751
536,545,19,39,0.9663120567375887,0.9657657657657658,0.9663120567375887,0.9663120567375887,0.9494773519163763,0.9490781387181738,0.8981813137696125,751,"all","MLP#751","MLP",751
539,514,50,36,0.9373913043478261,0.9345454545454546,0.9373913043478261,0.9373913043478261,0.9261168384879724,0.9244951712028094,0.8489403897934445,752,"all","DT#752","DT",752
558,533,31,17,0.9704347826086956,0.9690909090909091,0.9704347826086956,0.9704347826086956,0.9587628865979382,0.9578577699736611,0.9156876594195971,752,"all","RF#752","RF",752
528,482,82,47,0.9182608695652174,0.9111531190926276,0.9182608695652174,0.9182608695652174,0.8911392405063291,0.8867427568042142,0.7733298365511443,752,"all","NB#752","NB",752
547,535,29,28,0.951304347826087,0.9502664298401421,0.951304347826087,0.951304347826087,0.9504778453518681,0.9499561018437226,0.8999011700784318,752,"all","MLP#752","MLP",752
525,517,47,50,0.9166666666666666,0.9178321678321678,0.9166666666666666,0.9166666666666666,0.9154315605928509,0.9148375768217735,0.8296679324055359,753,"all","DT#753","DT",753
555,532,32,20,0.9652173913043478,0.9637681159420289,0.9652173913043478,0.9652173913043478,0.9552495697074009,0.9543459174714662,0.9086647297939143,753,"all","RF#753","RF",753
517,509,55,58,0.9024822695035462,0.9038461538461539,0.9024822695035462,0.9024822695035462,0.9014821272885789,0.9007901668129938,0.8015719212559336,753,"all","NB#753","NB",753
548,528,36,27,0.9530434782608695,0.9513513513513514,0.9530434782608695,0.9530434782608695,0.9456427955133735,0.9446883230904302,0.8893494381658624,753,"all","MLP#753","MLP",753
536,530,34,39,0.9397163120567376,0.9403508771929825,0.9397163120567376,0.9397163120567376,0.9362445414847163,0.935908691834943,0.8718162967987606,754,"all","DT#754","DT",754
